Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-08-10,ABFRL,EQ,209.85,210.0,212.0,199.0,207.0,206.35,205.72,2416606,49714660920000.0,22442,886511,0.3668
2021-08-11,ABFRL,EQ,206.35,206.05,209.9,196.85,208.5,207.9,204.82,4056564,83087361230000.0,53562,1457580,0.3593
2021-08-12,ABFRL,EQ,207.9,209.0,212.75,208.0,209.7,209.7,210.93,2292417,48353698205000.0,27826,861493,0.37579999999999997
2021-08-13,ABFRL,EQ,209.7,209.0,210.95,205.95,207.1,206.6,208.3,1123268,23398152330000.0,22286,398690,0.35490000000000005
2021-08-16,ABFRL,EQ,206.6,206.55,209.45,203.4,206.5,206.45,206.35,2454794,50655812210000.0,16942,852167,0.3471
2021-08-17,ABFRL,EQ,206.45,206.0,208.5,203.4,205.85,206.35,206.09,1116692,23014362240000.0,12966,261379,0.2341
2021-08-18,ABFRL,EQ,206.35,208.0,208.0,203.15,205.75,205.9,205.39,1242325,25515719095000.0,16695,447295,0.36
2021-08-20,ABFRL,EQ,205.9,201.0,204.55,198.5,199.6,200.05,201.41,2650899,53392545880000.0,18001,1219614,0.4601
2021-08-23,ABFRL,EQ,200.05,202.0,203.7,192.45,194.2,194.0,196.0,1542994,30242002685000.004,12725,318452,0.2064
2021-08-24,ABFRL,EQ,194.0,194.95,199.0,189.35,197.85,198.15,195.47,1868856,36530416100000.0,18849,511150,0.2735
2021-08-25,ABFRL,EQ,198.15,198.15,200.85,195.4,198.5,197.85,198.1,1779237,35247543285000.0,14674,463961,0.2608
2021-08-26,ABFRL,EQ,197.85,198.0,202.25,197.1,200.65,200.35,200.28,1827130,36594063890000.0,12992,532893,0.2917
2021-08-27,ABFRL,EQ,200.35,200.7,203.85,198.25,202.0,202.35,201.83,1777711,35878922970000.0,11808,514595,0.2895
2021-08-30,ABFRL,EQ,202.35,203.45,210.0,203.4,208.0,208.15,208.15,3323105,69170164685000.0,25321,1472887,0.44320000000000004
2021-08-31,ABFRL,EQ,208.15,208.15,210.8,207.4,208.45,208.1,209.14,1472771,30801468905000.0,15027,574375,0.39
2021-09-01,ABFRL,EQ,208.1,208.45,210.65,206.1,208.0,208.0,208.27,1791236,37305627975000.0,22256,789888,0.441
2021-09-02,ABFRL,EQ,208.0,208.0,220.85,208.0,218.9,218.7,217.11,5759274,125041856320000.0,44634,1661477,0.28850000000000003
2021-09-03,ABFRL,EQ,218.7,218.3,221.95,214.85,218.95,219.4,219.18,3515504,77054232640000.0,29341,1184470,0.3369
2021-09-06,ABFRL,EQ,219.4,220.5,221.3,216.4,216.85,216.8,217.96,1167166,25439314005000.0,16608,503528,0.4314
2021-09-07,ABFRL,EQ,216.8,217.7,217.7,213.15,215.9,215.9,215.23,1589773,34216185805000.0,13975,610805,0.38420000000000004
2021-09-08,ABFRL,EQ,215.9,217.0,218.9,212.55,214.5,214.5,215.81,1780625,38428539430000.0,14620,489095,0.2747
2021-09-09,ABFRL,EQ,214.5,213.5,216.0,213.0,214.9,214.4,214.35,1407445,30167954989999.996,18426,591699,0.4204
2021-09-13,ABFRL,EQ,214.4,215.0,219.0,214.0,216.0,215.9,217.29,2008026,43632402950000.0,16492,704424,0.3508
2021-09-14,ABFRL,EQ,215.9,216.0,221.45,214.7,216.25,216.05,217.77,2448242,53316242780000.0,21924,1143549,0.4671
2021-09-15,ABFRL,EQ,216.05,216.8,221.0,216.3,220.0,219.65,218.76,1619338,35423880680000.0,13507,696258,0.43
2021-09-16,ABFRL,EQ,219.65,220.0,222.75,217.1,218.0,217.7,220.24,2752932,60631027895000.01,23169,832649,0.3025
2021-09-17,ABFRL,EQ,217.7,218.55,219.55,210.25,212.2,212.1,213.38,2430251,51857462060000.0,19682,877944,0.3613
2021-09-20,ABFRL,EQ,212.1,210.25,210.55,200.4,201.45,201.45,204.58,2906472,59461152715000.0,25367,1241310,0.42710000000000004
2021-09-21,ABFRL,EQ,201.45,202.0,203.2,198.0,202.0,201.55,200.63,2230529,44750208170000.0,22603,661313,0.2965
2021-09-22,ABFRL,EQ,201.55,203.0,216.0,201.3,214.0,214.6,210.65,3983094,83905833090000.0,28500,1271484,0.31920000000000004
2021-09-23,ABFRL,EQ,214.6,216.65,227.6,213.1,219.1,218.6,221.22,6977410,154351615985000.0,47735,2365894,0.33909999999999996
2021-09-24,ABFRL,EQ,218.6,220.0,229.9,219.0,224.0,223.85,225.86,10370735,234232352240000.0,77962,3665250,0.35340000000000005
2021-09-27,ABFRL,EQ,223.85,226.1,231.8,221.0,225.8,225.85,227.25,4572496,103911499530000.0,44684,1073173,0.2347
2021-09-28,ABFRL,EQ,225.85,225.85,229.5,220.55,223.3,223.5,225.56,2133572,48125383585000.0,23247,494947,0.23199999999999998
2021-09-29,ABFRL,EQ,223.5,221.0,233.5,219.25,231.75,231.65,228.36,4515673,103117923060000.0,48377,1135352,0.2514
2021-09-30,ABFRL,EQ,231.65,233.2,249.9,229.3,246.5,246.35,243.93,20051452,489112606139999.94,156806,4350393,0.217
2021-10-01,ABFRL,EQ,246.35,242.55,251.0,241.15,243.3,244.25,245.47,5795738,142270402560000.0,57743,987309,0.1704
2021-10-04,ABFRL,EQ,244.25,245.9,246.55,234.45,240.0,240.8,239.3,5358319,128224898384999.98,40773,1719297,0.3209
2021-10-05,ABFRL,EQ,240.8,240.8,259.4,238.65,256.3,255.6,252.93,11071898,280037170144999.97,89641,2261150,0.20420000000000002
2021-10-06,ABFRL,EQ,255.6,257.0,257.95,239.0,240.0,240.75,248.41,5768308,143290839585000.0,55312,1409568,0.2444
2021-10-07,ABFRL,EQ,240.75,243.0,261.7,243.0,259.95,258.9,255.44,9383410,239693649490000.0,68685,2285690,0.2436
2021-10-08,ABFRL,EQ,258.9,260.0,264.0,250.0,257.65,256.65,256.61,4909652,125985476680000.0,38719,873346,0.1779
2021-10-11,ABFRL,EQ,256.65,258.9,265.0,253.7,261.65,262.6,260.96,4859599,126814802870000.0,39866,1449392,0.2983
2021-10-12,ABFRL,EQ,262.6,261.65,275.55,257.5,272.3,271.95,270.25,9577512,258832853105000.03,75834,2771188,0.2893
2021-10-13,ABFRL,EQ,271.95,273.95,275.6,266.6,267.0,270.0,271.58,3898543,105875460760000.0,37053,1408158,0.36119999999999997
2021-10-14,ABFRL,EQ,270.0,269.5,271.7,261.75,264.35,264.25,265.92,2623003,69749769715000.0,29759,748154,0.2852
2021-10-18,ABFRL,EQ,264.25,264.0,276.15,262.15,266.2,266.75,270.3,4645688,125573354284999.98,47052,1762335,0.3793
2021-10-19,ABFRL,EQ,266.75,267.0,272.0,250.7,253.1,254.65,258.6,5111881,132191521380000.0,41207,1755891,0.3435
2021-10-20,ABFRL,EQ,254.65,254.7,256.6,245.35,252.5,252.5,251.4,3565713,89642979980000.0,32065,1062100,0.2979
2021-10-21,ABFRL,EQ,252.5,252.6,255.85,243.0,253.05,250.1,249.46,3765278,93929187730000.0,24303,1504144,0.3995
2021-10-22,ABFRL,EQ,250.1,251.4,262.0,248.85,254.0,252.75,255.33,4873618,124436468345000.0,58615,974708,0.2
2021-10-25,ABFRL,EQ,252.75,254.1,254.9,242.15,249.0,248.45,247.66,4300724,106511482880000.0,35588,1306683,0.3038
2021-10-26,ABFRL,EQ,248.45,249.0,261.9,249.0,261.85,260.25,256.47,3299448,84622387975000.0,30249,851000,0.2579
2021-10-27,ABFRL,EQ,260.25,262.0,264.5,252.05,253.8,254.6,257.91,3484769,89877084870000.0,23099,1388543,0.3985
2021-10-28,ABFRL,EQ,254.6,253.05,259.4,246.6,255.1,255.55,253.78,4604523,116852406325000.0,40475,1899140,0.41250000000000003
2021-10-29,ABFRL,EQ,255.55,253.4,264.4,247.3,263.45,263.0,259.11,5282540,136874581930000.0,42810,1958116,0.37070000000000003
2021-11-01,ABFRL,EQ,263.0,264.65,273.2,261.1,270.05,271.2,269.32,5213250,140403640945000.0,46143,1319707,0.2531
2021-11-02,ABFRL,EQ,271.2,272.75,289.8,269.2,289.0,288.1,281.36,10176023,286311885010000.0,82532,2790139,0.2742
2021-11-03,ABFRL,EQ,288.1,290.95,299.9,282.0,282.9,285.15,290.72,19010433,552663116775000.0,176375,2400961,0.12630000000000002
2021-11-04,ABFRL,EQ,285.15,285.25,292.0,282.5,290.5,289.8,287.52,1593904,45827915295000.0,21304,465337,0.2919
2021-11-08,ABFRL,EQ,289.8,292.15,293.4,285.1,289.0,288.7,288.55,2836573,81848520925000.0,32890,584767,0.20620000000000002
2021-11-09,ABFRL,EQ,288.7,290.15,306.9,289.3,306.0,305.75,300.35,9739451,292525614905000.0,83254,1501505,0.1542
2021-11-10,ABFRL,EQ,305.75,305.2,310.0,299.2,301.75,301.9,304.97,7254278,221234649865000.0,56383,2112396,0.2912
2021-11-11,ABFRL,EQ,301.9,302.0,307.45,298.05,301.0,300.45,302.99,2991405,90637033235000.0,32516,495718,0.16570000000000001
2021-11-12,ABFRL,EQ,300.45,302.9,305.75,297.0,299.0,298.2,300.7,3079654,92605036375000.0,29692,932302,0.3027
2021-11-15,ABFRL,EQ,298.2,299.75,301.5,287.7,290.2,290.3,292.81,3602962,105498721670000.0,28182,1322416,0.36700000000000005
2021-11-16,ABFRL,EQ,290.3,291.55,296.15,286.8,291.0,289.95,291.93,6041004,176352089595000.0,27970,4092231,0.6774
2021-11-17,ABFRL,EQ,289.95,290.0,291.55,279.6,281.0,281.6,284.82,2970430,84603531450000.0,28836,1220977,0.41100000000000003
2021-11-18,ABFRL,EQ,281.6,282.5,286.8,277.1,284.0,284.65,282.41,2959021,83565811935000.0,33067,960244,0.3245
2021-11-22,ABFRL,EQ,284.65,280.5,282.85,266.2,269.0,269.55,274.53,8049409,220976871610000.0,46084,5313203,0.6601
2021-11-23,ABFRL,EQ,269.55,266.0,278.65,265.1,277.0,276.65,274.69,3150243,86533907320000.0,46564,1218551,0.38680000000000003
2021-11-24,ABFRL,EQ,276.65,277.0,279.5,271.55,272.55,272.95,276.01,2057976,56802431160000.0,32264,607665,0.2953
2021-11-25,ABFRL,EQ,272.95,274.0,278.0,268.6,277.05,276.55,274.43,5120073,140507609400000.0,33258,3413504,0.6667000000000001
2021-11-26,ABFRL,EQ,276.55,273.5,274.95,257.0,259.35,259.55,262.48,4607889,120947662970000.0,70090,1868541,0.40549999999999997
2021-11-29,ABFRL,EQ,259.55,259.4,262.4,245.95,253.65,254.25,256.18,2631190,67404809615000.0,27689,1108576,0.4213
2021-11-30,ABFRL,EQ,254.25,253.15,264.0,251.0,258.0,255.1,259.12,2464402,63858089304999.99,25223,962074,0.3904
2021-12-01,ABFRL,EQ,255.1,259.0,262.15,252.7,260.7,260.95,258.12,1822295,47036476895000.0,18206,331826,0.1821
2021-12-02,ABFRL,EQ,260.95,259.0,263.7,257.6,261.95,262.2,261.49,1521302,39779963310000.0,15712,386018,0.25370000000000004
2021-12-03,ABFRL,EQ,262.2,262.8,269.7,262.05,264.15,264.5,265.95,2249483,59824577865000.0,30001,411152,0.18280000000000002
2021-12-06,ABFRL,EQ,264.5,264.0,264.0,255.2,256.95,256.6,259.93,1092989,28410057910000.004,14559,299460,0.27399999999999997
2021-12-07,ABFRL,EQ,256.6,260.0,267.0,256.5,264.0,263.65,261.89,1941646,50849205615000.0,21774,609223,0.3138
2021-12-08,ABFRL,EQ,263.65,265.0,273.9,264.45,272.5,272.75,270.17,3129608,84551834100000.0,26921,1051873,0.3361
2021-12-09,ABFRL,EQ,272.75,275.55,279.0,269.1,272.0,271.25,272.28,2335482,63591002770000.01,32585,432455,0.1852
2021-12-10,ABFRL,EQ,271.25,271.7,274.35,270.7,271.25,271.65,272.38,934140,25443756460000.0,17513,348337,0.3729
2021-12-13,ABFRL,EQ,271.65,274.25,274.95,263.9,266.9,266.15,268.29,1543068,41399124965000.0,15186,636628,0.41259999999999997
2021-12-14,ABFRL,EQ,266.15,265.7,290.9,264.4,285.35,283.35,281.53,18237309,513428977450000.0,153864,2056440,0.1128
2021-12-15,ABFRL,EQ,283.35,286.0,293.0,279.55,282.65,282.45,286.83,10835903,310803417165000.0,91667,2279279,0.21030000000000001
2021-12-16,ABFRL,EQ,282.45,284.25,286.5,272.35,276.1,274.25,278.65,4403990,122715985470000.0,44704,1729661,0.39270000000000005
2021-12-17,ABFRL,EQ,274.25,273.65,280.7,267.0,269.2,269.4,273.15,5658286,154556576565000.0,52820,1485752,0.2626
2021-12-20,ABFRL,EQ,269.4,265.0,265.35,253.05,258.0,258.25,259.02,3392227,87864477210000.0,37850,990151,0.2919
2021-12-21,ABFRL,EQ,258.25,259.45,277.0,259.45,271.3,270.7,269.47,6656047,179362760425000.0,69667,1177870,0.177
2021-12-22,ABFRL,EQ,270.7,273.25,279.35,271.3,277.0,277.15,276.06,2768950,76439419925000.0,29259,662861,0.23940000000000003
2021-12-23,ABFRL,EQ,277.15,278.6,282.8,271.0,278.5,278.75,279.7,1816743,50813471525000.0,20572,493617,0.2717
2021-12-24,ABFRL,EQ,278.75,278.75,280.5,271.2,272.5,272.7,274.85,1553696,42703312150000.0,17693,241771,0.15560000000000002
2021-12-27,ABFRL,EQ,272.7,269.0,277.0,266.15,274.0,274.05,273.37,1531085,41855546165000.0,18713,268408,0.1753
2021-12-28,ABFRL,EQ,274.05,275.0,276.55,268.4,270.3,269.9,271.19,1785747,48427150540000.0,17796,597313,0.3345
2021-12-29,ABFRL,EQ,269.9,270.4,273.1,263.85,265.4,265.85,268.9,2057335,55322659065000.0,24449,538987,0.262
2021-12-30,ABFRL,EQ,265.85,265.7,267.3,257.15,261.9,261.35,260.73,2623592,68404178335000.0,32697,912596,0.3478
2021-12-31,ABFRL,EQ,261.35,261.8,273.4,261.4,272.0,272.25,268.97,3592084,96614830350000.0,39868,1129744,0.3145
2022-01-03,ABFRL,EQ,272.25,272.0,274.4,269.15,273.9,273.6,272.36,2755950,75059854595000.0,26482,555229,0.20149999999999998
2022-01-04,ABFRL,EQ,273.6,272.4,288.15,272.25,286.4,286.35,282.41,5230203,147705355965000.0,48981,1021972,0.1954
2022-01-05,ABFRL,EQ,286.35,286.35,289.3,281.85,286.0,287.15,286.57,3496376,100196198850000.0,37775,657380,0.188
2022-01-06,ABFRL,EQ,287.15,283.0,295.05,280.2,292.8,293.7,289.69,3792446,109863815980000.0,36953,978816,0.2581
2022-01-07,ABFRL,EQ,293.7,296.85,297.9,288.75,291.3,292.05,294.17,6220061,182974595585000.0,55317,752091,0.12090000000000001
2022-01-10,ABFRL,EQ,292.05,293.0,298.3,292.2,292.6,293.1,294.98,2869860,84654294645000.0,28293,768699,0.26789999999999997
2022-01-11,ABFRL,EQ,293.1,293.0,296.2,290.75,294.0,294.25,294.04,1773684,52153231375000.0,20047,553795,0.3122
2022-01-12,ABFRL,EQ,294.25,295.95,307.85,294.95,301.25,301.05,303.47,8332254,252857563485000.0,79426,2004215,0.24050000000000002
2022-01-13,ABFRL,EQ,301.05,303.5,309.4,302.0,307.5,308.45,305.99,4001270,122433530480000.0,42919,730062,0.1825
2022-01-14,ABFRL,EQ,308.45,306.5,312.8,304.0,307.2,308.0,309.32,4749708,146917671185000.0,54225,1353227,0.2849
2022-01-17,ABFRL,EQ,308.0,309.2,315.85,307.0,312.55,311.35,311.8,4771631,148777394745000.0,48967,1424823,0.2986
2022-01-18,ABFRL,EQ,311.35,313.45,318.7,307.85,310.0,310.1,315.01,5456054,171868889535000.0,57733,1113519,0.2041
2022-01-19,ABFRL,EQ,310.1,306.35,315.7,305.9,313.15,314.3,312.07,3083401,96225062695000.0,30421,649909,0.2108
2022-01-20,ABFRL,EQ,314.3,314.0,317.7,308.2,309.85,310.4,312.5,2108440,65889486929999.99,28909,591120,0.2804
2022-01-21,ABFRL,EQ,310.4,307.0,314.25,299.75,304.3,302.9,308.33,3115929,96072955340000.0,42099,947243,0.304
2022-01-24,ABFRL,EQ,302.9,301.55,304.7,282.85,283.0,284.55,288.47,4376973,126262137645000.0,51499,1107091,0.2706
2022-01-25,ABFRL,EQ,284.55,281.0,292.15,273.15,289.95,289.45,283.83,4506810,127915592940000.02,36297,1036702,0.23
2022-01-27,ABFRL,EQ,289.45,284.9,294.5,279.6,284.0,284.3,285.16,5791253,165145543550000.0,46927,2426817,0.419
2022-01-28,ABFRL,EQ,284.3,288.9,295.5,285.1,288.0,287.75,290.79,3619458,105250280835000.0,40251,1543060,0.4263
2022-01-31,ABFRL,EQ,287.75,291.15,296.5,288.0,294.15,293.55,292.92,2126905,62300916510000.0,20142,343690,0.1616
2022-02-01,ABFRL,EQ,293.55,296.8,308.75,291.3,305.05,305.0,300.27,3468373,104144481050000.0,36428,612569,0.1766
2022-02-02,ABFRL,EQ,305.0,305.0,310.5,301.0,304.2,307.25,306.78,3260355,100019564525000.0,32436,1016889,0.3119
2022-02-03,ABFRL,EQ,307.25,305.8,310.35,302.75,304.0,304.15,305.96,2651856,81137024440000.0,23591,1265114,0.4771
2022-02-04,ABFRL,EQ,304.15,305.4,306.7,293.5,294.75,295.5,300.98,6354420,191258253205000.0,71994,1169175,0.184
2022-02-07,ABFRL,EQ,295.5,295.0,305.35,287.55,290.6,290.75,296.14,6659707,197219499295000.0,46011,2952888,0.4434
2022-02-08,ABFRL,EQ,290.75,291.55,293.7,284.0,288.0,289.1,288.33,2167674,62501524925000.0,23158,568518,0.26230000000000003
2022-02-09,ABFRL,EQ,289.1,292.1,299.5,289.4,298.5,298.55,294.09,2517367,74033221230000.0,25730,616798,0.245
2022-02-10,ABFRL,EQ,298.55,299.9,301.4,293.6,295.35,295.6,297.48,2514519,74802350385000.0,24868,465815,0.18530000000000002
2022-02-11,ABFRL,EQ,295.6,292.0,293.5,285.0,285.65,287.1,289.86,1797849,52112961415000.0,23308,714422,0.39740000000000003
2022-02-14,ABFRL,EQ,287.1,283.6,283.6,263.3,266.9,267.15,272.1,3625251,98644474435000.0,59128,1630407,0.4497
2022-02-15,ABFRL,EQ,267.15,270.0,280.0,265.0,278.8,279.05,272.92,2777483,75803678775000.0,26770,576120,0.2074
2022-02-16,ABFRL,EQ,279.05,281.0,282.6,273.15,275.1,276.6,278.77,3057959,85246184915000.0,25319,434243,0.142
2022-02-17,ABFRL,EQ,276.6,278.8,279.95,272.4,274.0,274.3,277.37,1468321,40726876540000.0,17039,487483,0.332
2022-02-18,ABFRL,EQ,274.3,271.8,276.45,270.8,271.5,272.35,274.04,727808,19944567850000.0,8003,180143,0.2475
2022-02-21,ABFRL,EQ,272.35,270.0,274.2,266.2,268.35,268.3,270.23,1739662,47010471820000.0,20478,679514,0.39060000000000006
2022-02-22,ABFRL,EQ,268.3,260.0,266.55,257.0,263.7,263.0,262.5,2000691,52517924545000.0,34436,664253,0.332
2022-02-23,ABFRL,EQ,263.0,266.95,271.4,263.5,269.9,269.1,268.78,1658245,44569529700000.0,18279,504382,0.3042
2022-02-24,ABFRL,EQ,269.1,260.5,267.7,250.0,250.9,250.8,255.47,5633430,143919283940000.0,44307,2547376,0.4522
2022-02-25,ABFRL,EQ,250.8,257.0,268.7,256.0,266.0,265.2,264.97,2094244,55492195729999.99,20859,481536,0.2299
2022-02-28,ABFRL,EQ,265.2,263.7,271.95,260.0,268.5,268.4,268.18,3853921,103353218795000.0,31957,856468,0.22219999999999998
2022-03-02,ABFRL,EQ,268.4,266.5,274.9,265.75,273.0,272.8,270.01,2757606,74458241130000.0,39457,1366895,0.49570000000000003
2022-03-03,ABFRL,EQ,272.8,275.0,276.95,265.05,268.3,267.3,270.63,2115861,57262424475000.0,19900,843619,0.3987
2022-03-04,ABFRL,EQ,267.3,267.75,267.75,256.25,261.85,264.35,263.37,3447343,90793314430000.0,42111,1545828,0.4484
2022-03-07,ABFRL,EQ,264.35,259.0,264.0,252.0,262.65,261.35,257.56,2474598,63736005590000.0,28649,859162,0.3472
2022-03-08,ABFRL,EQ,261.35,262.7,270.05,261.95,266.0,266.3,266.51,2275142,60634569835000.0,28496,873814,0.3841
2022-03-09,ABFRL,EQ,266.3,267.9,279.75,266.55,277.0,278.35,275.66,4144465,114244462980000.0,49681,1124015,0.2712
2022-03-10,ABFRL,EQ,278.35,282.0,288.0,274.75,277.0,276.0,280.3,2191964,61440239375000.0,26240,491103,0.22399999999999998
2022-03-11,ABFRL,EQ,276.0,277.7,281.95,268.7,278.0,279.35,278.25,1220006,33946581205000.0,14454,203731,0.167
2022-03-14,ABFRL,EQ,279.35,282.0,282.0,273.6,277.3,276.85,276.83,1412546,39103031665000.0,15241,464349,0.3287
2022-03-15,ABFRL,EQ,276.85,279.7,279.7,268.8,273.6,273.15,274.16,1231973,33775570314999.996,13973,285691,0.23190000000000002
2022-03-16,ABFRL,EQ,273.15,278.0,281.15,276.25,278.5,278.3,278.28,1368471,38082074370000.0,13934,490199,0.3582
2022-03-17,ABFRL,EQ,278.3,282.0,289.7,280.65,285.0,285.25,286.45,3121789,89422336090000.0,34418,1144323,0.3666
2022-03-21,ABFRL,EQ,285.25,287.0,291.6,283.4,285.95,286.5,287.89,1845577,53131577870000.0,18616,569196,0.3084
2022-03-22,ABFRL,EQ,286.5,287.7,290.2,281.2,288.3,288.7,286.38,1951163,55878030070000.01,25924,635035,0.32549999999999996
2022-03-23,ABFRL,EQ,288.7,291.95,291.95,282.85,287.8,289.55,287.46,2132897,61312277935000.0,21007,716933,0.3361
2022-03-24,ABFRL,EQ,289.55,288.95,299.0,285.25,295.35,296.25,293.31,3432943,100692585980000.0,27735,1686452,0.4913
2022-03-25,ABFRL,EQ,296.25,297.0,299.9,291.7,294.0,293.85,296.08,2098803,62140603200000.0,23134,439755,0.2095
2022-03-28,ABFRL,EQ,293.85,294.0,300.95,288.1,299.7,299.3,295.64,2482604,73394612445000.0,26513,582469,0.2346
2022-03-29,ABFRL,EQ,299.3,300.6,304.5,296.5,302.9,303.35,300.87,2789003,83912734365000.0,23292,897588,0.32180000000000003
2022-03-30,ABFRL,EQ,303.35,304.1,305.55,296.35,298.25,299.1,300.42,2210411,66405910154999.99,25615,872645,0.3948
2022-03-31,ABFRL,EQ,299.1,298.95,303.15,296.05,301.65,302.1,300.78,3484519,104808512170000.0,35426,1594602,0.4576
2022-04-01,ABFRL,EQ,302.1,303.9,303.9,295.15,300.05,300.0,299.03,2273515,67985018915000.0,20720,788331,0.3467
2022-04-04,ABFRL,EQ,300.0,301.6,303.25,296.0,298.2,298.75,299.21,2582645,77274985685000.0,22758,1146702,0.444
2022-04-05,ABFRL,EQ,298.75,300.3,314.15,295.5,309.4,309.55,307.06,6104321,187436586835000.0,57979,1475745,0.24180000000000001
2022-04-06,ABFRL,EQ,309.55,308.35,319.9,306.6,314.5,315.55,315.2,6543796,206257940790000.0,64702,1338233,0.2045
2022-04-07,ABFRL,EQ,315.55,316.65,322.0,306.6,311.1,311.1,315.23,4059735,127976273925000.0,54885,834858,0.2056
2022-04-08,ABFRL,EQ,311.1,312.4,314.7,306.1,308.35,308.4,309.55,2046059,63336483035000.0,29519,596181,0.2914
2022-04-11,ABFRL,EQ,308.4,308.2,312.7,305.0,305.2,306.1,307.79,1585279,48793632695000.0,22030,430240,0.27140000000000003
2022-04-12,ABFRL,EQ,306.1,306.1,306.1,291.0,296.45,296.25,297.03,2157713,64090174204999.99,26398,484949,0.2248
2022-04-13,ABFRL,EQ,296.25,299.5,304.0,292.55,293.5,294.2,299.65,2951199,88431264515000.0,36664,814875,0.2761
2022-04-18,ABFRL,EQ,294.2,292.0,298.1,286.25,292.65,293.2,291.76,1687310,49228462355000.0,20515,202346,0.1199
2022-04-19,ABFRL,EQ,293.2,295.9,300.8,283.0,289.6,292.85,294.91,2534588,74747240660000.0,26309,790550,0.3119
2022-04-20,ABFRL,EQ,292.85,292.8,297.45,288.0,289.55,289.55,292.02,2098909,61293151815000.0,21304,498739,0.23760000000000003
2022-04-21,ABFRL,EQ,289.55,292.95,296.5,290.9,293.0,292.8,293.73,2181901,64088007654999.99,24583,1090904,0.5
2022-04-22,ABFRL,EQ,292.8,292.4,293.7,283.1,285.0,285.05,287.82,2288115,65857030825000.0,22044,1055351,0.4612
2022-04-25,ABFRL,EQ,285.05,282.15,285.35,276.65,277.25,277.4,281.29,2286631,64320878650000.0,16676,924582,0.4043
2022-04-26,ABFRL,EQ,277.4,281.2,283.45,278.7,283.15,282.85,281.27,1280507,36016777850000.0,18243,482978,0.3772
2022-04-27,ABFRL,EQ,282.85,282.0,284.55,277.95,283.3,281.8,280.58,1885566,52905131490000.0,15843,923428,0.4897
2022-04-28,ABFRL,EQ,281.8,282.0,286.35,281.2,282.75,283.05,283.47,1791084,50772751960000.0,33755,803816,0.44880000000000003
2022-04-29,ABFRL,EQ,283.05,283.95,291.45,283.45,286.55,285.5,287.97,1876974,54050868010000.0,19715,585429,0.3119
2022-05-02,ABFRL,EQ,285.5,284.4,284.95,279.7,281.2,282.45,282.29,817211,23068998505000.0,12823,173273,0.212
2022-05-04,ABFRL,EQ,282.45,284.9,288.3,276.1,277.65,278.6,283.18,1424245,40332205605000.0,21783,372674,0.26170000000000004
2022-05-05,ABFRL,EQ,278.6,283.0,283.0,275.45,277.8,277.5,279.14,797695,22267113055000.0,10420,228826,0.28690000000000004
2022-05-06,ABFRL,EQ,277.5,276.1,276.1,261.85,270.7,270.35,268.03,3091484,82859785575000.0,27279,1249266,0.40409999999999996
2022-05-09,ABFRL,EQ,270.35,270.35,271.5,261.5,261.55,262.6,264.66,1767206,46770061725000.0,16898,618131,0.3498
2022-05-10,ABFRL,EQ,262.6,263.0,268.1,255.0,257.1,257.75,263.21,1274445,33544897745000.0,16070,423091,0.332
2022-05-11,ABFRL,EQ,257.75,259.1,262.7,248.25,258.8,258.2,255.75,2985124,76345054295000.0,30099,1030067,0.34509999999999996
2022-05-12,ABFRL,EQ,258.2,255.65,257.15,246.35,250.35,252.2,251.45,1669044,41968099040000.0,22353,369821,0.22160000000000002
2022-05-13,ABFRL,EQ,252.2,256.0,268.0,254.4,264.35,264.2,262.45,1980581,51981070135000.0,23756,500725,0.2528
2022-05-16,ABFRL,EQ,264.2,265.8,276.7,264.45,271.65,271.7,272.53,3474223,94682799295000.0,47323,934083,0.26890000000000003
2022-05-17,ABFRL,EQ,271.7,273.5,281.75,271.85,280.45,280.05,277.64,3285418,91216529490000.0,25112,1002906,0.3053
2022-05-18,ABFRL,EQ,280.05,279.5,284.0,274.65,280.8,280.45,279.67,7446822,208267245145000.0,70616,1063966,0.1429
2022-05-19,ABFRL,EQ,280.45,273.0,276.15,263.45,267.5,268.35,269.52,4055288,109298690584999.98,45183,1564093,0.3857
2022-05-20,ABFRL,EQ,268.35,272.7,276.75,263.35,271.2,271.25,270.23,2057389,55597523295000.01,21798,485246,0.2359
2022-05-23,ABFRL,EQ,271.25,271.2,276.35,268.85,272.0,273.5,273.52,2106012,57603409415000.0,19598,743634,0.3531
2022-05-24,ABFRL,EQ,273.5,273.4,275.4,264.5,266.6,266.7,268.94,3005492,80830174925000.0,20568,1246018,0.4146
2022-05-25,ABFRL,EQ,266.7,269.95,270.75,255.5,256.45,257.7,260.39,2534155,65986469579999.99,24990,829276,0.3272
2022-05-26,ABFRL,EQ,257.7,259.6,261.55,249.35,257.4,257.4,255.36,1829267,46711318105000.0,18860,345035,0.1886
2022-05-27,ABFRL,EQ,257.4,260.9,262.45,255.7,258.6,259.7,259.57,1626078,42208472765000.0,17920,554439,0.341
2022-05-30,ABFRL,EQ,259.7,262.3,272.9,261.7,272.5,271.45,267.69,2848636,76254418095000.0,20931,1066856,0.37450000000000006
2022-05-31,ABFRL,EQ,271.45,272.1,276.95,269.1,272.1,271.3,272.57,2340828,63804597454999.99,23903,795686,0.33990000000000004
